brand,category,gender,image_url,original_price,price,sku,title,url,variants
Birkenstock,Footwear,Women,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dwa4163a1e/1031422/1031422.jpg,55.0,55.0,1031422,Madrid Big Buckle EVA,https://www.birkenstock.com/it-en/madrid-big-buckle-eva/madridbig-evabigbuckle-eva-274717-eva-w_11969.html,"{'35': {'availability': True, 'price': 55.0}, '36': {'availability': True, 'price': 55.0}, '37': {'availability': True, 'price': 55.0}, '38': {'availability': True, 'price': 55.0}, '39': {'availability': True, 'price': 55.0}, '40': {'availability': True, 'price': 55.0}, '41': {'availability': True, 'price': 55.0}, '42': {'availability': True, 'price': 55.0}, '43': {'availability': False, 'price': 55.0}}"
Birkenstock,Footwear,Women,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dw88310d29/1030363/1030363.jpg,140.0,98.0,1030363/1030364,Madrid Big Buckle Natural Leather Patent,https://www.birkenstock.com/it-en/madrid-big-buckle-natural-leather-patent/madridbigbuckle-patent-naturalleatherpatent-0-eva-w_12133.html,"{'35': {'availability': True, 'price': 98.0}, '36': {'availability': True, 'price': 98.0}, '37': {'availability': True, 'price': 98.0}, '38': {'availability': True, 'price': 98.0}, '39': {'availability': True, 'price': 98.0}, '40': {'availability': True, 'price': 98.0}, '41': {'availability': True, 'price': 98.0}, '42': {'availability': True, 'price': 98.0}, '43': {'availability': True, 'price': 98.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dw5b461689/1025978/1025978.jpg,100.0,100.0,1025978,Birki Air 2.0 Polyurethane,https://www.birkenstock.com/it-en/birki-air-2.0-polyurethane/birkiair-257036-polyurethane-0-puantistatic-u_329.html,"{'35': {'availability': True, 'price': 100.0}, '36': {'availability': True, 'price': 100.0}, '37': {'availability': True, 'price': 100.0}, '38': {'availability': True, 'price': 100.0}, '39': {'availability': True, 'price': 100.0}, '40': {'availability': True, 'price': 100.0}, '41': {'availability': True, 'price': 100.0}, '42': {'availability': True, 'price': 100.0}, '43': {'availability': True, 'price': 100.0}, '44': {'availability': True, 'price': 100.0}, '45': {'availability': True, 'price': 100.0}, '46': {'availability': True, 'price': 100.0}, '47': {'availability': True, 'price': 100.0}, '48': {'availability': True, 'price': 100.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dw001cd018/1030130/1030130.jpg,150.0,150.0,1030130/1030195,Bend Low Suede Leather,https://www.birkenstock.com/it-en/bend-low-suede-leather/bend-269977-suedeleather-0-rubber-u_11934.html,"{'36': {'availability': True, 'price': 150.0}, '37': {'availability': True, 'price': 150.0}, '38': {'availability': True, 'price': 150.0}, '39': {'availability': True, 'price': 150.0}, '40': {'availability': True, 'price': 150.0}, '41': {'availability': True, 'price': 150.0}, '42': {'availability': True, 'price': 150.0}, '43': {'availability': True, 'price': 150.0}, '44': {'availability': True, 'price': 150.0}, '45': {'availability': True, 'price': 150.0}, '46': {'availability': True, 'price': 150.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dw5df1f151/1026215/1026215.jpg,65.0,65.0,1026215/1026238,Boston EVA,https://www.birkenstock.com/it-en/boston-eva/boston-eva-eva-0-eva-u_3151.html,"{'35': {'availability': False, 'price': 65.0}, '36': {'availability': True, 'price': 65.0}, '37': {'availability': True, 'price': 65.0}, '38': {'availability': True, 'price': 65.0}, '39': {'availability': True, 'price': 65.0}, '40': {'availability': True, 'price': 65.0}, '41': {'availability': True, 'price': 65.0}, '42': {'availability': True, 'price': 65.0}, '43': {'availability': True, 'price': 65.0}, '44': {'availability': True, 'price': 65.0}, '45': {'availability': True, 'price': 65.0}, '46': {'availability': True, 'price': 65.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dw0bf802c4/1031490/1031490.jpg,90.0,90.0,1031490/1031501,Arizona Birko-Flor,https://www.birkenstock.com/it-en/arizona-birko-flor/arizona-birkoflor-birkoflor-0-eva-u_1518.html,"{'35': {'availability': True, 'price': 90.0}, '36': {'availability': True, 'price': 90.0}, '37': {'availability': True, 'price': 90.0}, '38': {'availability': True, 'price': 90.0}, '39': {'availability': True, 'price': 90.0}, '40': {'availability': True, 'price': 90.0}, '41': {'availability': True, 'price': 90.0}, '42': {'availability': True, 'price': 90.0}, '43': {'availability': True, 'price': 90.0}, '44': {'availability': True, 'price': 90.0}, '45': {'availability': True, 'price': 90.0}, '46': {'availability': True, 'price': 90.0}, '47': {'availability': True, 'price': 90.0}, '48': {'availability': True, 'price': 90.0}, '49': {'availability': True, 'price': 90.0}, '50': {'availability': True, 'price': 90.0}}"
Birkenstock,Footwear,Women,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dwcae60d62/1026943/1026943.jpg,120.0,120.0,1026943/1027056,Madrid Big Buckle Nubuk Leather,https://www.birkenstock.com/it-en/madrid-big-buckle-nubuk-leather/madridbigbuckle-bigbuckle-nubuckleather-0-eva-w_1688.html,"{'35': {'availability': False, 'price': 120.0}, '36': {'availability': True, 'price': 120.0}, '37': {'availability': True, 'price': 120.0}, '38': {'availability': True, 'price': 120.0}, '39': {'availability': True, 'price': 120.0}, '40': {'availability': True, 'price': 120.0}, '41': {'availability': True, 'price': 120.0}, '42': {'availability': True, 'price': 120.0}, '43': {'availability': True, 'price': 120.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dwc49e5bdb/61418/61418.jpg,110.0,110.0,0061410/0061418,Tokio ESD Natural Leather,https://www.birkenstock.com/it-en/tokio-esd-natural-leather/tokio-core-naturalleather-0-evaantistatic-u_13.html,"{'36': {'availability': True, 'price': 110.0}, '37': {'availability': True, 'price': 110.0}, '38': {'availability': True, 'price': 110.0}, '39': {'availability': True, 'price': 110.0}, '40': {'availability': True, 'price': 110.0}, '41': {'availability': True, 'price': 110.0}, '42': {'availability': True, 'price': 110.0}, '43': {'availability': True, 'price': 110.0}, '44': {'availability': True, 'price': 110.0}, '45': {'availability': True, 'price': 110.0}, '46': {'availability': True, 'price': 110.0}, '47': {'availability': True, 'price': 110.0}, '48': {'availability': True, 'price': 110.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dw91161948/1001284/1001284.jpg,35.0,35.0,1001284,Birko Active Textile,https://www.birkenstock.com/it-en/birko-active-textile/birkoactive11schwarz-insole-0-0-00-u_1587.html,"{'35': {'availability': True, 'price': 35.0}, '36': {'availability': True, 'price': 35.0}, '37': {'availability': True, 'price': 35.0}, '38': {'availability': True, 'price': 35.0}, '39': {'availability': False, 'price': 35.0}, '40': {'availability': False, 'price': 35.0}, '41': {'availability': False, 'price': 35.0}, '42': {'availability': False, 'price': 35.0}, '43': {'availability': True, 'price': 35.0}, '44': {'availability': True, 'price': 35.0}, '45': {'availability': True, 'price': 35.0}, '46': {'availability': True, 'price': 35.0}, '47': {'availability': True, 'price': 35.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dw5b7a0438/1029895/1029895.jpg,150.0,150.0,1029894/1029895,Boston Suede Leather,https://www.birkenstock.com/it-en/boston-suede-leather/boston-summer-suedeleather-0-eva-u_1702.html,"{'36': {'availability': True, 'price': 150.0}, '37': {'availability': True, 'price': 150.0}, '38': {'availability': True, 'price': 150.0}, '39': {'availability': True, 'price': 150.0}, '40': {'availability': True, 'price': 150.0}, '41': {'availability': True, 'price': 150.0}, '42': {'availability': True, 'price': 150.0}, '43': {'availability': True, 'price': 150.0}, '44': {'availability': True, 'price': 150.0}, '45': {'availability': True, 'price': 150.0}, '46': {'availability': True, 'price': 150.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dw4b941b49/1027684/1027684.jpg,65.0,65.0,1027684,Birki Flow EVA,https://www.birkenstock.com/it-en/birki-flow-eva/birkiflow-evabackstrap-eva-0-eva-u_1.html,"{'35': {'availability': True, 'price': 65.0}, '36': {'availability': True, 'price': 65.0}, '37': {'availability': True, 'price': 65.0}, '38': {'availability': True, 'price': 65.0}, '39': {'availability': True, 'price': 65.0}, '40': {'availability': True, 'price': 65.0}, '41': {'availability': True, 'price': 65.0}, '42': {'availability': True, 'price': 65.0}, '43': {'availability': True, 'price': 65.0}, '44': {'availability': True, 'price': 65.0}, '45': {'availability': True, 'price': 65.0}, '46': {'availability': True, 'price': 65.0}, '47': {'availability': True, 'price': 65.0}, '48': {'availability': True, 'price': 65.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dwdd870678/61196/61196.jpg,120.0,120.0,0061194/0061196,Tokio Super Grip Natural Leather,https://www.birkenstock.com/it-en/tokio-super-grip-natural-leather/tokio-core-naturalleather-0-evarubbersupergrip-u_19.html,"{'35': {'availability': True, 'price': 120.0}, '36': {'availability': True, 'price': 120.0}, '37': {'availability': True, 'price': 120.0}, '38': {'availability': True, 'price': 120.0}, '39': {'availability': True, 'price': 120.0}, '40': {'availability': True, 'price': 120.0}, '41': {'availability': True, 'price': 120.0}, '42': {'availability': True, 'price': 120.0}, '43': {'availability': True, 'price': 120.0}, '44': {'availability': True, 'price': 120.0}, '45': {'availability': True, 'price': 120.0}, '46': {'availability': True, 'price': 120.0}, '47': {'availability': True, 'price': 120.0}, '48': {'availability': True, 'price': 120.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dwcf73873c/1020526/1020526.jpg,160.0,160.0,1020549/1020526,Boston Soft Footbed Suede Leather,https://www.birkenstock.com/it-en/boston-soft-footbed-suede-leather/boston-softsuedenubuck-suedeleather-softfootbed-eva-u_1401.html,"{'35': {'availability': True, 'price': 160.0}, '36': {'availability': True, 'price': 160.0}, '37': {'availability': True, 'price': 160.0}, '38': {'availability': True, 'price': 160.0}, '39': {'availability': True, 'price': 160.0}, '40': {'availability': True, 'price': 160.0}, '41': {'availability': True, 'price': 160.0}, '42': {'availability': True, 'price': 160.0}, '43': {'availability': True, 'price': 160.0}, '44': {'availability': True, 'price': 160.0}, '45': {'availability': True, 'price': 160.0}, '46': {'availability': True, 'price': 160.0}, '47': {'availability': False, 'price': 160.0}, '48': {'availability': False, 'price': 160.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dw99049a68/1009543/1009543.jpg,160.0,160.0,1009542/1009543,Boston Soft Footbed Suede Leather,https://www.birkenstock.com/it-en/boston-soft-footbed-suede-leather/boston-suede-suedeleather-softfootbed-eva-u_491.html,"{'35': {'availability': True, 'price': 160.0}, '36': {'availability': True, 'price': 160.0}, '37': {'availability': True, 'price': 160.0}, '38': {'availability': True, 'price': 160.0}, '39': {'availability': True, 'price': 160.0}, '40': {'availability': True, 'price': 160.0}, '41': {'availability': True, 'price': 160.0}, '42': {'availability': True, 'price': 160.0}, '43': {'availability': True, 'price': 160.0}, '44': {'availability': True, 'price': 160.0}, '45': {'availability': True, 'price': 160.0}, '46': {'availability': True, 'price': 160.0}, '47': {'availability': False, 'price': 160.0}, '48': {'availability': False, 'price': 160.0}, '49': {'availability': False, 'price': 160.0}, '50': {'availability': False, 'price': 160.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dw0750fd05/1031458/1031458.jpg,90.0,90.0,1031458/1031500,Arizona Birko-Flor,https://www.birkenstock.com/it-en/arizona-birko-flor/arizona-birkoflor-birkoflor-0-eva-u_11984.html,"{'35': {'availability': True, 'price': 90.0}, '36': {'availability': True, 'price': 90.0}, '37': {'availability': True, 'price': 90.0}, '38': {'availability': True, 'price': 90.0}, '39': {'availability': True, 'price': 90.0}, '40': {'availability': True, 'price': 90.0}, '41': {'availability': True, 'price': 90.0}, '42': {'availability': True, 'price': 90.0}, '43': {'availability': True, 'price': 90.0}, '44': {'availability': True, 'price': 90.0}, '45': {'availability': True, 'price': 90.0}, '46': {'availability': True, 'price': 90.0}, '47': {'availability': True, 'price': 90.0}, '48': {'availability': True, 'price': 90.0}, '49': {'availability': True, 'price': 90.0}, '50': {'availability': True, 'price': 90.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dwd6181ea3/1031638/1031638.jpg,120.0,120.0,1031638/1031645,Arizona Suede Leather,https://www.birkenstock.com/it-en/arizona-suede-leather/arizona-suede3-suedeleather-0-eva-u_12118.html,"{'35': {'availability': True, 'price': 120.0}, '36': {'availability': True, 'price': 120.0}, '37': {'availability': True, 'price': 120.0}, '38': {'availability': True, 'price': 120.0}, '39': {'availability': True, 'price': 120.0}, '40': {'availability': True, 'price': 120.0}, '41': {'availability': True, 'price': 120.0}, '42': {'availability': True, 'price': 120.0}, '43': {'availability': True, 'price': 120.0}, '44': {'availability': True, 'price': 120.0}, '45': {'availability': True, 'price': 120.0}, '46': {'availability': True, 'price': 120.0}, '47': {'availability': True, 'price': 120.0}, '48': {'availability': True, 'price': 120.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dw6f5b2282/1020528/1020528.jpg,150.0,150.0,1020566/1020528,Arizona Shearling Suede Leather,https://www.birkenstock.com/it-en/arizona-shearling-suede-leather/arizona-shearling-suedeleather-0-eva-u_650.html,"{'35': {'availability': True, 'price': 150.0}, '36': {'availability': True, 'price': 150.0}, '37': {'availability': True, 'price': 150.0}, '38': {'availability': True, 'price': 150.0}, '39': {'availability': True, 'price': 150.0}, '40': {'availability': True, 'price': 150.0}, '41': {'availability': True, 'price': 150.0}, '42': {'availability': True, 'price': 150.0}, '43': {'availability': True, 'price': 150.0}, '44': {'availability': True, 'price': 150.0}, '45': {'availability': True, 'price': 150.0}, '46': {'availability': True, 'price': 150.0}}"
Birkenstock,Footwear,Men,https://www.birkenstock.com/dw/image/v2/BLFX_PRD/on/demandware.static/-/Sites-master-catalog-emea/default/dwcdb645bd/1019045/1019045.jpg,130.0,130.0,1019045/1019088,Arizona Soft Footbed Suede Leather,https://www.birkenstock.com/it-en/arizona-soft-footbed-suede-leather/arizona-smu-suedeleather-softfootbed-eva-u_1624.html,"{'35': {'availability': True, 'price': 130.0}, '36': {'availability': True, 'price': 130.0}, '37': {'availability': True, 'price': 130.0}, '38': {'availability': True, 'price': 130.0}, '39': {'availability': True, 'price': 130.0}, '40': {'availability': True, 'price': 130.0}, '41': {'availability': True, 'price': 130.0}, '42': {'availability': True, 'price': 130.0}, '43': {'availability': True, 'price': 130.0}, '44': {'availability': True, 'price': 130.0}, '45': {'availability': True, 'price': 130.0}, '46': {'availability': True, 'price': 130.0}, '47': {'availability': True, 'price': 130.0}, '48': {'availability': True, 'price': 130.0}, '49': {'availability': True, 'price': 130.0}, '50': {'availability': True, 'price': 130.0}}"
