brand,category,gender,image_url,original_price,price,sku,title,url,variants
ASICS,Footwear,Women,https://images.asics.com/is/image/asics/1012B666_301_SR_RT_GLB?$sfcc-product$,160.0,112.0,1012B666-301,GT-2000 13,https://outlet.asics.com/it/en-it/gt-2000-13/p/1012B666-301.html,"{'35.5': {'availability': True, 'price': 112.0}, '36': {'availability': True, 'price': 112.0}, '37': {'availability': False, 'price': 112.0}, '37.5': {'availability': False, 'price': 112.0}, '38': {'availability': False, 'price': 112.0}, '39': {'availability': False, 'price': 112.0}, '39.5': {'availability': False, 'price': 112.0}, '40': {'availability': True, 'price': 112.0}, '40.5': {'availability': False, 'price': 112.0}, '41.5': {'availability': False, 'price': 112.0}, '42': {'availability': False, 'price': 112.0}, '42.5': {'availability': False, 'price': 112.0}, '43.5': {'availability': False, 'price': 112.0}, '44': {'availability': False, 'price': 112.0}, '44.5': {'availability': False, 'price': 112.0}, '45': {'availability': True, 'price': 112.0}, '46': {'availability': True, 'price': 112.0}}"
ASICS,Footwear,Women,https://images.asics.com/is/image/asics/1201A759_027_SR_RT_GLB?$sfcc-product$,100.0,70.0,1201A759-027,GEL-CITREK,https://outlet.asics.com/it/en-it/gel-citrek/p/1201A759-027.html,"{'36': {'availability': True, 'price': 70.0}, '37': {'availability': True, 'price': 70.0}, '37.5': {'availability': True, 'price': 70.0}, '38': {'availability': True, 'price': 70.0}, '39': {'availability': True, 'price': 70.0}, '39.5': {'availability': True, 'price': 70.0}, '40': {'availability': True, 'price': 70.0}, '40.5': {'availability': True, 'price': 70.0}, '41.5': {'availability': False, 'price': 70.0}, '42': {'availability': False, 'price': 70.0}, '42.5': {'availability': False, 'price': 70.0}, '43.5': {'availability': False, 'price': 70.0}, '44': {'availability': False, 'price': 70.0}, '44.5': {'availability': False, 'price': 70.0}, '45': {'availability': False, 'price': 70.0}, '46': {'availability': False, 'price': 70.0}, '46.5': {'availability': False, 'price': 70.0}, '47': {'availability': True, 'price': 70.0}, '48': {'availability': True, 'price': 70.0}, '49': {'availability': False, 'price': 70.0}}"
ASICS,Footwear,Women,https://images.asics.com/is/image/asics/1012B599_002_SR_RT_GLB?$sfcc-product$,160.0,96.0,1012B599-002,GEL-CUMULUS 26,https://outlet.asics.com/it/en-it/gel-cumulus-26/p/1012B599-002.html,"{'35.5': {'availability': False, 'price': 96.0}, '36': {'availability': False, 'price': 96.0}, '37': {'availability': False, 'price': 96.0}, '37.5': {'availability': False, 'price': 96.0}, '38': {'availability': False, 'price': 96.0}, '39': {'availability': False, 'price': 96.0}, '39.5': {'availability': False, 'price': 96.0}, '40': {'availability': False, 'price': 96.0}, '40.5': {'availability': True, 'price': 96.0}, '41.5': {'availability': False, 'price': 96.0}, '42': {'availability': True, 'price': 96.0}, '42.5': {'availability': False, 'price': 96.0}, '43.5': {'availability': False, 'price': 96.0}, '44': {'availability': False, 'price': 96.0}, '44.5': {'availability': False, 'price': 96.0}}"
ASICS,Footwear,Women,https://images.asics.com/is/image/asics/1042A220_500_SR_RT_GLB?$sfcc-product$,190.0,133.0,1042A220-500,COURT FF 3,https://outlet.asics.com/it/en-it/court-ff-3/p/1042A220-500.html,"{'35.5': {'availability': False, 'price': 133.0}, '36': {'availability': False, 'price': 133.0}, '37': {'availability': True, 'price': 133.0}, '37.5': {'availability': True, 'price': 133.0}, '38': {'availability': False, 'price': 133.0}, '39': {'availability': True, 'price': 133.0}, '39.5': {'availability': True, 'price': 133.0}, '40': {'availability': False, 'price': 133.0}, '40.5': {'availability': True, 'price': 133.0}, '41.5': {'availability': False, 'price': 133.0}, '42': {'availability': False, 'price': 133.0}, '42.5': {'availability': False, 'price': 133.0}, '43.5': {'availability': False, 'price': 133.0}, '44': {'availability': False, 'price': 133.0}, '44.5': {'availability': False, 'price': 133.0}}"
ASICS,Footwear,Women,https://images.asics.com/is/image/asics/1012B942_800_SR_RT_GLB?$sfcc-product$,200.0,100.0,1012B942-800,GEL-JADEITE 3,https://outlet.asics.com/it/en-it/gel-jadeite-3/p/1012B942-800.html,"{'35.5': {'availability': False, 'price': 100.0}, '36': {'availability': False, 'price': 100.0}, '37': {'availability': False, 'price': 100.0}, '37.5': {'availability': False, 'price': 100.0}, '38': {'availability': True, 'price': 100.0}, '39': {'availability': True, 'price': 100.0}, '39.5': {'availability': True, 'price': 100.0}, '40': {'availability': True, 'price': 100.0}, '40.5': {'availability': True, 'price': 100.0}, '41.5': {'availability': False, 'price': 100.0}, '42': {'availability': True, 'price': 100.0}, '42.5': {'availability': False, 'price': 100.0}, '43.5': {'availability': False, 'price': 100.0}, '44': {'availability': False, 'price': 100.0}, '44.5': {'availability': True, 'price': 100.0}, '46': {'availability': False, 'price': 100.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1011C172_400_SR_RT_GLB?$sfcc-product$,200.0,120.0,1011C172-400,GEL-JADEITE 3,https://outlet.asics.com/it/en-it/gel-jadeite-3/p/1011C172-400.html,"{'39': {'availability': True, 'price': 120.0}, '39.5': {'availability': True, 'price': 120.0}, '40': {'availability': True, 'price': 120.0}, '40.5': {'availability': True, 'price': 120.0}, '41.5': {'availability': True, 'price': 120.0}, '42': {'availability': True, 'price': 120.0}, '42.5': {'availability': True, 'price': 120.0}, '43.5': {'availability': False, 'price': 120.0}, '44': {'availability': True, 'price': 120.0}, '44.5': {'availability': True, 'price': 120.0}, '45': {'availability': True, 'price': 120.0}, '46': {'availability': True, 'price': 120.0}, '46.5': {'availability': True, 'price': 120.0}, '47': {'availability': True, 'price': 120.0}, '48': {'availability': True, 'price': 120.0}, '49': {'availability': False, 'price': 120.0}, '50.5': {'availability': False, 'price': 120.0}, '51.5': {'availability': False, 'price': 120.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1203A442_800_SR_RT_GLB?$sfcc-product$,190.0,133.0,1203A442-800,GEL-QUANTUM 360 VIII CITY OF LIGHT,https://outlet.asics.com/it/en-it/gel-quantum-360-viii-city-of-light/p/1203A442-800.html,"{'35.5': {'availability': False, 'price': 133.0}, '36': {'availability': False, 'price': 133.0}, '37': {'availability': False, 'price': 133.0}, '37.5': {'availability': False, 'price': 133.0}, '38': {'availability': False, 'price': 133.0}, '39': {'availability': False, 'price': 133.0}, '39.5': {'availability': True, 'price': 133.0}, '40': {'availability': True, 'price': 133.0}, '40.5': {'availability': True, 'price': 133.0}, '41.5': {'availability': True, 'price': 133.0}, '42': {'availability': True, 'price': 133.0}, '42.5': {'availability': True, 'price': 133.0}, '43.5': {'availability': True, 'price': 133.0}, '44': {'availability': True, 'price': 133.0}, '44.5': {'availability': True, 'price': 133.0}, '45': {'availability': True, 'price': 133.0}, '46': {'availability': True, 'price': 133.0}, '46.5': {'availability': True, 'price': 133.0}, '48': {'availability': False, 'price': 133.0}, '49': {'availability': False, 'price': 133.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1011B867_300_SR_RT_GLB?$sfcc-product$,200.0,140.0,1011B867-300,GEL-KAYANO 31,https://outlet.asics.com/it/en-it/gel-kayano-31/p/1011B867-300.html,"{'39': {'availability': True, 'price': 140.0}, '39.5': {'availability': True, 'price': 140.0}, '40': {'availability': False, 'price': 140.0}, '40.5': {'availability': False, 'price': 140.0}, '41.5': {'availability': False, 'price': 140.0}, '42': {'availability': False, 'price': 140.0}, '42.5': {'availability': False, 'price': 140.0}, '43.5': {'availability': False, 'price': 140.0}, '44': {'availability': False, 'price': 140.0}, '44.5': {'availability': False, 'price': 140.0}, '45': {'availability': False, 'price': 140.0}, '46': {'availability': True, 'price': 140.0}, '46.5': {'availability': True, 'price': 140.0}, '47': {'availability': False, 'price': 140.0}, '48': {'availability': False, 'price': 140.0}, '49': {'availability': True, 'price': 140.0}, '50.5': {'availability': False, 'price': 140.0}, '51.5': {'availability': False, 'price': 140.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1041A448_402_SR_RT_GLB?$sfcc-product$,75.0,52.0,1041A448-402,GEL-DEDICATE 8 CLAY,https://outlet.asics.com/it/en-it/gel-dedicate-8-clay/p/1041A448-402.html,"{'39': {'availability': False, 'price': 52.0}, '39.5': {'availability': False, 'price': 52.0}, '40': {'availability': True, 'price': 52.0}, '40.5': {'availability': False, 'price': 52.0}, '41.5': {'availability': True, 'price': 52.0}, '42': {'availability': False, 'price': 52.0}, '42.5': {'availability': True, 'price': 52.0}, '43.5': {'availability': False, 'price': 52.0}, '44': {'availability': True, 'price': 52.0}, '44.5': {'availability': True, 'price': 52.0}, '45': {'availability': True, 'price': 52.0}, '46': {'availability': True, 'price': 52.0}, '46.5': {'availability': True, 'price': 52.0}, '47': {'availability': False, 'price': 52.0}, '48': {'availability': False, 'price': 52.0}, '49': {'availability': False, 'price': 52.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1203A604_020_SR_RT_GLB?$sfcc-product$,140.0,98.0,1203A604-020,GT-2160,https://outlet.asics.com/it/en-it/gt-2160/p/1203A604-020.html,"{'35.5': {'availability': False, 'price': 98.0}, '36': {'availability': True, 'price': 98.0}, '37': {'availability': True, 'price': 98.0}, '37.5': {'availability': True, 'price': 98.0}, '38': {'availability': False, 'price': 98.0}, '39': {'availability': True, 'price': 98.0}, '39.5': {'availability': True, 'price': 98.0}, '40': {'availability': True, 'price': 98.0}, '40.5': {'availability': True, 'price': 98.0}, '41.5': {'availability': False, 'price': 98.0}, '42': {'availability': True, 'price': 98.0}, '42.5': {'availability': False, 'price': 98.0}, '43.5': {'availability': True, 'price': 98.0}, '44': {'availability': True, 'price': 98.0}, '44.5': {'availability': True, 'price': 98.0}, '45': {'availability': False, 'price': 98.0}, '46': {'availability': False, 'price': 98.0}, '46.5': {'availability': False, 'price': 98.0}, '48': {'availability': False, 'price': 98.0}, '49': {'availability': False, 'price': 98.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1203A541_100_SR_RT_GLB?$sfcc-product$,100.0,70.0,1203A541-100,TIGER RUNNER II,https://outlet.asics.com/it/en-it/tiger-runner-ii/p/1203A541-100.html,"{'35.5': {'availability': False, 'price': 70.0}, '36': {'availability': False, 'price': 70.0}, '37': {'availability': True, 'price': 70.0}, '37.5': {'availability': True, 'price': 70.0}, '38': {'availability': True, 'price': 70.0}, '39': {'availability': True, 'price': 70.0}, '39.5': {'availability': True, 'price': 70.0}, '40': {'availability': True, 'price': 70.0}, '40.5': {'availability': True, 'price': 70.0}, '41.5': {'availability': True, 'price': 70.0}, '42': {'availability': True, 'price': 70.0}, '42.5': {'availability': True, 'price': 70.0}, '43.5': {'availability': True, 'price': 70.0}, '44': {'availability': True, 'price': 70.0}, '44.5': {'availability': True, 'price': 70.0}, '45': {'availability': False, 'price': 70.0}, '46': {'availability': False, 'price': 70.0}, '46.5': {'availability': False, 'price': 70.0}, '48': {'availability': False, 'price': 70.0}, '49': {'availability': False, 'price': 70.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1203A684_300_SR_RT_GLB?$sfcc-product$,100.0,70.0,1203A684-300,JOG 100S,https://outlet.asics.com/it/en-it/jog-100s/p/1203A684-300.html,"{'35.5': {'availability': False, 'price': 70.0}, '36': {'availability': False, 'price': 70.0}, '37': {'availability': True, 'price': 70.0}, '37.5': {'availability': True, 'price': 70.0}, '38': {'availability': True, 'price': 70.0}, '39': {'availability': True, 'price': 70.0}, '39.5': {'availability': True, 'price': 70.0}, '40': {'availability': True, 'price': 70.0}, '40.5': {'availability': True, 'price': 70.0}, '41.5': {'availability': True, 'price': 70.0}, '42': {'availability': True, 'price': 70.0}, '42.5': {'availability': True, 'price': 70.0}, '43.5': {'availability': True, 'price': 70.0}, '44': {'availability': True, 'price': 70.0}, '44.5': {'availability': True, 'price': 70.0}, '45': {'availability': True, 'price': 70.0}, '46': {'availability': True, 'price': 70.0}, '46.5': {'availability': True, 'price': 70.0}, '48': {'availability': False, 'price': 70.0}, '49': {'availability': False, 'price': 70.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1011B794_004_SR_RT_GLB?$sfcc-product$,200.0,120.0,1011B794-004,GEL-NIMBUS 26,https://outlet.asics.com/it/en-it/gel-nimbus-26/p/1011B794-004.html,"{'39': {'availability': True, 'price': 120.0}, '39.5': {'availability': True, 'price': 120.0}, '40': {'availability': False, 'price': 120.0}, '40.5': {'availability': False, 'price': 120.0}, '41.5': {'availability': False, 'price': 120.0}, '42': {'availability': False, 'price': 120.0}, '42.5': {'availability': False, 'price': 120.0}, '43.5': {'availability': False, 'price': 120.0}, '44': {'availability': False, 'price': 120.0}, '44.5': {'availability': False, 'price': 120.0}, '45': {'availability': False, 'price': 120.0}, '46': {'availability': False, 'price': 120.0}, '46.5': {'availability': False, 'price': 120.0}, '47': {'availability': False, 'price': 120.0}, '48': {'availability': False, 'price': 120.0}, '48.5': {'availability': False, 'price': 120.0}, '49': {'availability': False, 'price': 120.0}, '50.5': {'availability': False, 'price': 120.0}, '51.5': {'availability': False, 'price': 120.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1203A342_303_SR_RT_GLB?$sfcc-product$,150.0,105.0,1203A342-303,GEL-TERRAIN,https://outlet.asics.com/it/en-it/gel-terrain/p/1203A342-303.html,"{'35.5': {'availability': False, 'price': 105.0}, '36': {'availability': False, 'price': 105.0}, '37': {'availability': False, 'price': 105.0}, '37.5': {'availability': False, 'price': 105.0}, '38': {'availability': False, 'price': 105.0}, '39': {'availability': True, 'price': 105.0}, '39.5': {'availability': False, 'price': 105.0}, '40': {'availability': True, 'price': 105.0}, '40.5': {'availability': True, 'price': 105.0}, '41.5': {'availability': True, 'price': 105.0}, '42': {'availability': True, 'price': 105.0}, '42.5': {'availability': True, 'price': 105.0}, '43.5': {'availability': True, 'price': 105.0}, '44': {'availability': True, 'price': 105.0}, '44.5': {'availability': True, 'price': 105.0}, '45': {'availability': True, 'price': 105.0}, '46': {'availability': True, 'price': 105.0}, '46.5': {'availability': True, 'price': 105.0}, '48': {'availability': False, 'price': 105.0}, '49': {'availability': False, 'price': 105.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1011C183_400_SR_RT_GLB?$sfcc-product$,200.0,120.0,1011C183-400,GEL-SAIUN 3,https://outlet.asics.com/it/en-it/gel-saiun-3/p/1011C183-400.html,"{'39': {'availability': True, 'price': 120.0}, '39.5': {'availability': True, 'price': 120.0}, '40': {'availability': True, 'price': 120.0}, '40.5': {'availability': True, 'price': 120.0}, '41.5': {'availability': True, 'price': 120.0}, '42': {'availability': True, 'price': 120.0}, '42.5': {'availability': True, 'price': 120.0}, '43.5': {'availability': True, 'price': 120.0}, '44': {'availability': True, 'price': 120.0}, '44.5': {'availability': True, 'price': 120.0}, '45': {'availability': True, 'price': 120.0}, '46': {'availability': True, 'price': 120.0}, '46.5': {'availability': True, 'price': 120.0}, '47': {'availability': True, 'price': 120.0}, '48': {'availability': True, 'price': 120.0}, '48.5': {'availability': False, 'price': 120.0}, '49': {'availability': True, 'price': 120.0}, '50.5': {'availability': False, 'price': 120.0}, '51.5': {'availability': False, 'price': 120.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1203A471_022_SR_RT_GLB?$sfcc-product$,190.0,133.0,1203A471-022,GEL-QUANTUM 360 VIII UTILITY,https://outlet.asics.com/it/en-it/gel-quantum-360-viii-utility/p/1203A471-022.html,"{'35.5': {'availability': False, 'price': 133.0}, '36': {'availability': False, 'price': 133.0}, '37': {'availability': False, 'price': 133.0}, '37.5': {'availability': False, 'price': 133.0}, '38': {'availability': False, 'price': 133.0}, '39': {'availability': False, 'price': 133.0}, '39.5': {'availability': True, 'price': 133.0}, '40': {'availability': True, 'price': 133.0}, '40.5': {'availability': True, 'price': 133.0}, '41.5': {'availability': True, 'price': 133.0}, '42': {'availability': True, 'price': 133.0}, '42.5': {'availability': True, 'price': 133.0}, '43.5': {'availability': True, 'price': 133.0}, '44': {'availability': True, 'price': 133.0}, '44.5': {'availability': True, 'price': 133.0}, '45': {'availability': True, 'price': 133.0}, '46': {'availability': True, 'price': 133.0}, '46.5': {'availability': True, 'price': 133.0}, '48': {'availability': False, 'price': 133.0}, '49': {'availability': False, 'price': 133.0}}"
